2.664929805399996e+02 9.601276599317023e+00 8.716394375364306e-06 9.601285315711399e+00 0.000000000000000e+00 -4.586370964290709e-07 -4.586370964290709e-07 2.662390099569546e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.665929805399996e+02 9.606510194941318e+00 9.729995817832203e-06 9.606519924937135e+00 0.000000000000000e+00 -4.442067732324251e-07 -4.442067732324251e-07 2.663388729104301e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.666929805399997e+02 9.611743790565614e+00 1.072152053750789e-05 9.611754512086151e+00 0.000000000000000e+00 -4.313044846758485e-07 -4.313044846758485e-07 2.664387358639055e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.667929805399997e+02 9.616977386189909e+00 1.166602618991128e-05 9.616989052216098e+00 0.000000000000000e+00 -4.214443700542580e-07 -4.214443700542580e-07 2.665385988173810e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.668929805399997e+02 9.622210981814204e+00 1.255937180960276e-05 9.622223541186013e+00 0.000000000000000e+00 -4.146193835127820e-07 -4.146193835127820e-07 2.666384617708565e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.669929805399997e+02 9.627444577438499e+00 1.342581230455834e-05 9.627458003250803e+00 0.000000000000000e+00 -4.093142311528686e-07 -4.093142311528686e-07 2.667383247243319e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.670929805399998e+02 9.632678173062795e+00 1.429225279951391e-05 9.632692465315595e+00 0.000000000000000e+00 -4.040090788001716e-07 -4.040090788001716e-07 2.668381876778074e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.671929805399998e+02 9.637911768687090e+00 1.515869329446948e-05 9.637926927380384e+00 0.000000000000000e+00 -3.987039264488623e-07 -3.987039264488623e-07 2.669380506312828e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.672929805399998e+02 9.643145364311385e+00 1.602513378942505e-05 9.643161389445174e+00 0.000000000000000e+00 -3.933987740967204e-07 -3.933987740967204e-07 2.670379135847583e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.673929805399998e+02 9.648378959935680e+00 1.689157428438062e-05 9.648395851509965e+00 0.000000000000000e+00 -3.880936217434683e-07 -3.880936217434683e-07 2.671377765382337e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.674929805399998e+02 9.653612555559976e+00 1.775801477933618e-05 9.653630313574755e+00 0.000000000000000e+00 -3.827884693885508e-07 -3.827884693885508e-07 2.672376394917092e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.675929805399999e+02 9.658846151184271e+00 1.862445527429175e-05 9.658864775639545e+00 0.000000000000000e+00 -3.774833170269720e-07 -3.774833170269720e-07 2.673375024451846e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.676929805399999e+02 9.664079746808566e+00 1.949089576924732e-05 9.664099237704335e+00 0.000000000000000e+00 -3.721781646709443e-07 -3.721781646709443e-07 2.674373653986601e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.677929805399999e+02 9.669313342432861e+00 2.035733626420289e-05 9.669333699769126e+00 0.000000000000000e+00 -3.668730123146391e-07 -3.668730123146391e-07 2.675372283521355e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.678929805399999e+02 9.674546938057157e+00 2.122377675915846e-05 9.674568161833916e+00 0.000000000000000e+00 -3.615678599583339e-07 -3.615678599583339e-07 2.676370913056110e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.679929805400000e+02 9.679780533681452e+00 2.209021725411403e-05 9.679802623898706e+00 0.000000000000000e+00 -3.562627076011959e-07 -3.562627076011959e-07 2.677369542590864e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.680929805400000e+02 9.685014129305747e+00 2.295665774906960e-05 9.685037085963497e+00 0.000000000000000e+00 -3.509575552440580e-07 -3.509575552440580e-07 2.678368172125619e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.681929805400000e+02 9.690247724930042e+00 2.402534328032299e-05 9.690271750273324e+00 0.000000000000000e+00 -3.391284295120589e-07 -3.391284295120589e-07 2.679366801660373e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.682929805400000e+02 9.695481320554338e+00 2.551209088972861e-05 9.695506832645227e+00 0.000000000000000e+00 -3.143705526240104e-07 -3.143705526240104e-07 2.680365431195128e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.683929805400001e+02 9.700714916178633e+00 2.744276924420747e-05 9.700742358947878e+00 0.000000000000000e+00 -2.771221146091740e-07 -2.771221146091740e-07 2.681364060729882e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.684929805400001e+02 9.705948511802928e+00 2.960594015005781e-05 9.705978117743078e+00 0.000000000000000e+00 -2.338597734719006e-07 -2.338597734719006e-07 2.682362690264637e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.685929805400001e+02 9.711182107427224e+00 3.176911105590816e-05 9.711213876538279e+00 0.000000000000000e+00 -1.905974323246351e-07 -1.905974323246351e-07 2.683361319799391e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.686929805400001e+02 9.716415703051519e+00 3.393228196175852e-05 9.716449635333481e+00 0.000000000000000e+00 -1.473350911787574e-07 -1.473350911787574e-07 2.684359949334146e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.687929805400001e+02 9.721649298675814e+00 3.609545286760888e-05 9.721685394128682e+00 0.000000000000000e+00 -1.040727500331573e-07 -1.040727500331573e-07 2.685358578868900e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.688929805400002e+02 9.726882894300109e+00 3.825862377345923e-05 9.726921152923882e+00 0.000000000000000e+00 -6.081040888866739e-08 -6.081040888866739e-08 2.686357208403655e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.689929805400002e+02 9.732116489924405e+00 4.042179467930959e-05 9.732156911719084e+00 0.000000000000000e+00 -1.754806774278972e-08 -1.754806774278972e-08 2.687355837938409e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.690929805400002e+02 9.737350085548700e+00 4.258496558515994e-05 9.737392670514286e+00 0.000000000000000e+00 2.571427340836152e-08 2.571427340836152e-08 2.688354467473164e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.691929805400002e+02 9.742583681172995e+00 4.474813649101031e-05 9.742628429309486e+00 0.000000000000000e+00 6.897661456173320e-08 6.897661456173320e-08 2.689353097007918e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.692929805400003e+02 9.747817276797290e+00 4.691130739686066e-05 9.747864188104687e+00 0.000000000000000e+00 1.122389557139947e-07 1.122389557139947e-07 2.690351726542673e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.693929805400003e+02 9.753050872421586e+00 4.907447830271102e-05 9.753099946899889e+00 0.000000000000000e+00 1.555012968679215e-07 1.555012968679215e-07 2.691350356077427e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.694929805400003e+02 9.758284468045881e+00 5.123764920856139e-05 9.758335705695089e+00 0.000000000000000e+00 1.987636380210156e-07 1.987636380210156e-07 2.692348985612182e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.695929805400003e+02 9.763518063670176e+00 5.340082011441175e-05 9.763571464490290e+00 0.000000000000000e+00 2.420259791729995e-07 2.420259791729995e-07 2.693347615146936e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.696929805400003e+02 9.768751659294471e+00 5.536186724119264e-05 9.768807021161713e+00 0.000000000000000e+00 2.852643047362991e-07 2.852643047362991e-07 2.694346244681691e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.697929805400004e+02 9.773985254918767e+00 5.690940669699690e-05 9.774042164325463e+00 0.000000000000000e+00 3.287177810915032e-07 3.287177810915032e-07 2.695344874216445e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.698929805400004e+02 9.779218850543062e+00 5.803188001241214e-05 9.779276882423074e+00 0.000000000000000e+00 3.727721680531204e-07 3.727721680531204e-07 2.696343503751200e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.699929805400004e+02 9.784452446167357e+00 5.893875762640958e-05 9.784511384924983e+00 0.000000000000000e+00 4.172530913675032e-07 4.172530913675032e-07 2.697342133285954e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.700929805400004e+02 9.789686041791652e+00 5.984563524040702e-05 9.789745887426893e+00 0.000000000000000e+00 4.617340146967353e-07 4.617340146967353e-07 2.698340762820709e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.701929805400005e+02 9.794919637415948e+00 6.075251285440447e-05 9.794980389928803e+00 0.000000000000000e+00 5.062149380248570e-07 5.062149380248570e-07 2.699339392355463e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.702929805400005e+02 9.800153233040243e+00 6.165939046840190e-05 9.800214892430711e+00 0.000000000000000e+00 5.506958613535340e-07 5.506958613535340e-07 2.700338021890218e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.703929805400005e+02 9.805386828664538e+00 6.256626808239935e-05 9.805449394932621e+00 0.000000000000000e+00 5.951767846808232e-07 5.951767846808232e-07 2.701336651424973e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.704929805400005e+02 9.810620424288834e+00 6.347314569639679e-05 9.810683897434529e+00 0.000000000000000e+00 6.396577080075571e-07 6.396577080075571e-07 2.702335280959727e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.705929805400006e+02 9.815854019913129e+00 6.438002331039425e-05 9.815918399936439e+00 0.000000000000000e+00 6.841386313349851e-07 6.841386313349851e-07 2.703333910494482e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.706929805400006e+02 9.821087615537424e+00 6.528690092439169e-05 9.821152902438348e+00 0.000000000000000e+00 7.286195546629681e-07 7.286195546629681e-07 2.704332540029236e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.707929805400006e+02 9.826321211161719e+00 6.619377853838913e-05 9.826387404940258e+00 0.000000000000000e+00 7.731004779920614e-07 7.731004779920614e-07 2.705331169563991e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.708929805400006e+02 9.831554806786015e+00 6.710065615238658e-05 9.831621907442168e+00 0.000000000000000e+00 8.175814013207383e-07 8.175814013207383e-07 2.706329799098745e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.709929805400006e+02 9.836788402410310e+00 6.800753376638404e-05 9.836856409944076e+00 0.000000000000000e+00 8.620623246483050e-07 8.620623246483050e-07 2.707328428633500e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.710929805400007e+02 9.842021998034605e+00 6.891441138038147e-05 9.842090912445986e+00 0.000000000000000e+00 9.065432479761492e-07 9.065432479761492e-07 2.708327058168254e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.711929805400007e+02 9.847255593658900e+00 6.964746282673612e-05 9.847325241121727e+00 0.000000000000000e+00 9.528978755617146e-07 9.528978755617146e-07 2.709325687703009e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.712929805400007e+02 9.852489189283196e+00 7.003069877205227e-05 9.852559219981968e+00 0.000000000000000e+00 1.003174167133886e-06 1.003174167133886e-06 2.710324317237763e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.713929805400007e+02 9.857722784907491e+00 7.006219455541640e-05 9.857792847102047e+00 0.000000000000000e+00 1.057645238193572e-06 1.057645238193572e-06 2.711322946772518e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.714929805400008e+02 9.862956380531786e+00 6.991762018398160e-05 9.863026298151970e+00 0.000000000000000e+00 1.114308868946090e-06 1.114308868946090e-06 2.712321576307272e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.715929805400008e+02 9.868189976156081e+00 6.977304581254680e-05 9.868259749201894e+00 0.000000000000000e+00 1.170972499713457e-06 1.170972499713457e-06 2.713320205842027e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.716929805400008e+02 9.873423571780377e+00 6.962847144111201e-05 9.873493200251819e+00 0.000000000000000e+00 1.227636130481657e-06 1.227636130481657e-06 2.714318835376781e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.717929805400008e+02 9.878657167404672e+00 6.948389706967721e-05 9.878726651301742e+00 0.000000000000000e+00 1.284299761248608e-06 1.284299761248608e-06 2.715317464911536e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.718929805400008e+02 9.883890763028967e+00 6.933932269824242e-05 9.883960102351665e+00 0.000000000000000e+00 1.340963392014380e-06 1.340963392014380e-06 2.716316094446290e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.719929805400009e+02 9.889124358653262e+00 6.919474832680761e-05 9.889193553401590e+00 0.000000000000000e+00 1.397627022780776e-06 1.397627022780776e-06 2.717314723981045e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.720929805400009e+02 9.894357954277558e+00 6.905017395537282e-05 9.894427004451513e+00 0.000000000000000e+00 1.454290653547588e-06 1.454290653547588e-06 2.718313353515799e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.721929805400009e+02 9.899591549901853e+00 6.890559958393802e-05 9.899660455501436e+00 0.000000000000000e+00 1.510954284314400e-06 1.510954284314400e-06 2.719311983050554e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.722929805400009e+02 9.904825145526148e+00 6.876102521250322e-05 9.904893906551361e+00 0.000000000000000e+00 1.567617915080657e-06 1.567617915080657e-06 2.720310612585308e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.723929805400010e+02 9.910058741150443e+00 6.861645084106843e-05 9.910127357601285e+00 0.000000000000000e+00 1.624281545846359e-06 1.624281545846359e-06 2.721309242120063e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.724929805400010e+02 9.915292336774739e+00 6.847187646963362e-05 9.915360808651208e+00 0.000000000000000e+00 1.680945176609980e-06 1.680945176609980e-06 2.722307871654817e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.725929805400010e+02 9.920525932399034e+00 6.832730209819883e-05 9.920594259701133e+00 0.000000000000000e+00 1.737608807373184e-06 1.737608807373184e-06 2.723306501189572e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.726929805400010e+02 9.925759528023329e+00 6.778750056163113e-05 9.925827315523891e+00 0.000000000000000e+00 1.803698822606323e-06 1.803698822606323e-06 2.724305130724326e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.727929805400011e+02 9.930993123647625e+00 6.646293607545494e-05 9.931059586583700e+00 0.000000000000000e+00 1.889201988896777e-06 1.889201988896777e-06 2.725303760259081e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.728929805400011e+02 9.936226719271920e+00 6.436894334949209e-05 9.936291088215269e+00 0.000000000000000e+00 1.995116185500856e-06 1.995116185500856e-06 2.726302389793835e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.729929805400011e+02 9.941460314896215e+00 6.189758729388275e-05 9.941522212483509e+00 0.000000000000000e+00 2.111622701973098e-06 2.111622701973098e-06 2.727301019328590e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.730929805400011e+02 9.946693910520510e+00 5.942623123827343e-05 9.946753336751749e+00 0.000000000000000e+00 2.228129218452418e-06 2.228129218452418e-06 2.728299648863344e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.731929805400011e+02 9.951927506144806e+00 5.695487518266410e-05 9.951984461019988e+00 0.000000000000000e+00 2.344635734932293e-06 2.344635734932293e-06 2.729298278398099e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.732929805400012e+02 9.957161101769101e+00 5.448351912705477e-05 9.957215585288228e+00 0.000000000000000e+00 2.461142251411822e-06 2.461142251411822e-06 2.730296907932853e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.733929805400012e+02 9.962394697393396e+00 5.201216307144545e-05 9.962446709556467e+00 0.000000000000000e+00 2.577648767889684e-06 2.577648767889684e-06 2.731295537467608e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.734929805400012e+02 9.967628293017691e+00 4.954080701583613e-05 9.967677833824707e+00 0.000000000000000e+00 2.694155284368033e-06 2.694155284368033e-06 2.732294167002362e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.735929805400012e+02 9.972861888641987e+00 4.706945096022680e-05 9.972908958092948e+00 0.000000000000000e+00 2.810661800845826e-06 2.810661800845826e-06 2.733292796537117e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.736929805400013e+02 9.978095484266282e+00 4.459809490461748e-05 9.978140082361186e+00 0.000000000000000e+00 2.927168317323411e-06 2.927168317323411e-06 2.734291426071871e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.737929805400013e+02 9.983329079890577e+00 4.212673884900816e-05 9.983371206629426e+00 0.000000000000000e+00 3.043674833801829e-06 3.043674833801829e-06 2.735290055606626e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.738929805400013e+02 9.988562675514872e+00 3.965538279339884e-05 9.988602330897665e+00 0.000000000000000e+00 3.160181350280317e-06 3.160181350280317e-06 2.736288685141380e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.739929805400013e+02 9.993796271139168e+00 3.718402673778952e-05 9.993833455165905e+00 0.000000000000000e+00 3.276687866758110e-06 3.276687866758110e-06 2.737287314676135e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.740929805400013e+02 9.999029866763463e+00 3.471267068218020e-05 9.999064579434146e+00 0.000000000000000e+00 3.393194383236389e-06 3.393194383236389e-06 2.738285944210890e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.741929805400014e+02 1.000426346238776e+01 3.255915827440467e-05 1.000429602154603e+01 0.000000000000000e+00 3.479027281629577e-06 3.479027281629577e-06 2.739284573745644e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.742929805400014e+02 1.000949705801205e+01 3.101637985459183e-05 1.000952807439191e+01 0.000000000000000e+00 3.502629574273289e-06 3.502629574273289e-06 2.740283203280399e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.743929805400014e+02 1.001473065363635e+01 3.005539486149399e-05 1.001476070903121e+01 0.000000000000000e+00 3.463512899254673e-06 3.463512899254673e-06 2.741281832815153e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.744929805400014e+02 1.001996424926064e+01 2.937840823997900e-05 1.001999362766888e+01 0.000000000000000e+00 3.393154349385502e-06 3.393154349385502e-06 2.742280462349908e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.745929805400015e+02 1.002519784488494e+01 2.870142161846404e-05 1.002522654630656e+01 0.000000000000000e+00 3.322795799526046e-06 3.322795799526046e-06 2.743279091884662e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.750929805400015e+02 1.005136582300641e+01 2.531648851088921e-05 1.005139113949492e+01 0.000000000000000e+00 2.971003050230431e-06 2.971003050230431e-06 2.748272239558435e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.755929805400015e+02 1.007753380112788e+01 2.193155540331438e-05 1.007755573268329e+01 0.000000000000000e+00 2.619210300937383e-06 2.619210300937383e-06 2.753265387232208e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.756645319800015e+02 1.008127851416084e+01 2.144716172701307e-05 1.008129996132257e+01 0.000000000000000e+00 2.568867745349340e-06 2.568867745349340e-06 2.753979921044590e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.757645319800015e+02 1.008651210978514e+01 2.077017510549810e-05 1.008653287996025e+01 0.000000000000000e+00 2.498509195489572e-06 2.498509195489572e-06 2.754978550579345e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.758645319800015e+02 1.009174570540944e+01 2.009318848398313e-05 1.009176579859792e+01 0.000000000000000e+00 2.428150645629734e-06 2.428150645629734e-06 2.755977180114099e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.759645319800015e+02 1.009697930103373e+01 1.941620186246816e-05 1.009699871723559e+01 0.000000000000000e+00 2.357792095769584e-06 2.357792095769584e-06 2.756975809648854e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.760645319800016e+02 1.010221289665803e+01 1.873921524095319e-05 1.010223163587327e+01 0.000000000000000e+00 2.287433545910701e-06 2.287433545910701e-06 2.757974439183608e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.761645319800016e+02 1.010744649228232e+01 1.806222861943822e-05 1.010746455451094e+01 0.000000000000000e+00 2.217074996052129e-06 2.217074996052129e-06 2.758973068718363e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.762645319800016e+02 1.011268008790662e+01 1.738524199792325e-05 1.011269747314861e+01 0.000000000000000e+00 2.146716446193853e-06 2.146716446193853e-06 2.759971698253117e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.763645319800016e+02 1.011791368353091e+01 1.670825537640828e-05 1.011793039178629e+01 0.000000000000000e+00 2.076357896335156e-06 2.076357896335156e-06 2.760970327787872e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.764645319800017e+02 1.012314727915521e+01 1.603126875489332e-05 1.012316331042396e+01 0.000000000000000e+00 2.005999346476330e-06 2.005999346476330e-06 2.761968957322626e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.765645319800017e+02 1.012838087477950e+01 1.535428213337835e-05 1.012839622906164e+01 0.000000000000000e+00 1.935640796617486e-06 1.935640796617486e-06 2.762967586857381e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.766645319800017e+02 1.013361447040380e+01 1.467729551186338e-05 1.013362914769931e+01 0.000000000000000e+00 1.865282246758674e-06 1.865282246758674e-06 2.763966216392135e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.767645319800017e+02 1.013884806602809e+01 1.400030889034841e-05 1.013886206633698e+01 0.000000000000000e+00 1.794923696899955e-06 1.794923696899955e-06 2.764964845926890e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.768645319800017e+02 1.014408166165239e+01 1.332332226883344e-05 1.014409498497466e+01 0.000000000000000e+00 1.724565147041661e-06 1.724565147041661e-06 2.765963475461645e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.769645319800018e+02 1.014931525727668e+01 1.264633564731847e-05 1.014932790361233e+01 0.000000000000000e+00 1.654206597183124e-06 1.654206597183124e-06 2.766962104996399e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.770645319800018e+02 1.015454885290098e+01 1.196934902580350e-05 1.015456082225001e+01 0.000000000000000e+00 1.583848047324032e-06 1.583848047324032e-06 2.767960734531154e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.771645319800018e+02 1.015978244852527e+01 1.129236240428853e-05 1.015979374088768e+01 0.000000000000000e+00 1.513489497464056e-06 1.513489497464056e-06 2.768959364065908e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.772645319800018e+02 1.016501604414957e+01 1.061537578277356e-05 1.016502665952535e+01 0.000000000000000e+00 1.443130947604114e-06 1.443130947604114e-06 2.769957993600663e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.773645319800019e+02 1.017024963977386e+01 9.938389161258589e-06 1.017025957816302e+01 0.000000000000000e+00 1.372772397744311e-06 1.372772397744311e-06 2.770956623135417e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.774645319800019e+02 1.017548323539816e+01 9.261402539743619e-06 1.017549249680070e+01 0.000000000000000e+00 1.302413847884994e-06 1.302413847884994e-06 2.771955252670172e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.775645319800019e+02 1.018071683102245e+01 8.584415918228648e-06 1.018072541543837e+01 0.000000000000000e+00 1.232055298025989e-06 1.232055298025989e-06 2.772953882204926e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.776645319800019e+02 1.018595042664675e+01 7.907429296713676e-06 1.018595833407605e+01 0.000000000000000e+00 1.161696748167504e-06 1.161696748167504e-06 2.773952511739681e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.777645319800019e+02 1.019118402227105e+01 7.230442675198706e-06 1.019119125271372e+01 0.000000000000000e+00 1.091338198309089e-06 1.091338198309089e-06 2.774951141274435e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.778645319800020e+02 1.019641761789534e+01 6.553456053683738e-06 1.019642417135139e+01 0.000000000000000e+00 1.020979648450673e-06 1.020979648450673e-06 2.775949770809190e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.779645319800020e+02 1.020165121351964e+01 5.876469432168768e-06 1.020165708998907e+01 0.000000000000000e+00 9.506210985925356e-07 9.506210985925356e-07 2.776948400343944e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.780645319800020e+02 1.020688480914393e+01 5.199482810653799e-06 1.020689000862674e+01 0.000000000000000e+00 8.802625487341203e-07 8.802625487341203e-07 2.777947029878699e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.781645319800020e+02 1.021211840476823e+01 4.522496189138827e-06 1.021212292726442e+01 0.000000000000000e+00 8.099039988760520e-07 8.099039988760520e-07 2.778945659413453e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.782645319800021e+02 1.021735200039252e+01 3.845509567623858e-06 1.021735584590209e+01 0.000000000000000e+00 7.395454490171510e-07 7.395454490171510e-07 2.779944288948208e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.783645319800021e+02 1.022258559601682e+01 3.168522946108887e-06 1.022258876453976e+01 0.000000000000000e+00 6.691868991584582e-07 6.691868991584582e-07 2.780942918482962e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.784645319800021e+02 1.022781919164111e+01 2.491536324593916e-06 1.022782168317744e+01 0.000000000000000e+00 5.988283492994184e-07 5.988283492994184e-07 2.781941548017717e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.785645319800021e+02 1.023305278726541e+01 1.814549703078946e-06 1.023305460181511e+01 0.000000000000000e+00 5.284697994403093e-07 5.284697994403093e-07 2.782940177552471e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
2.786645319800022e+02 1.023828638288970e+01 1.137563081563976e-06 1.023828752045278e+01 0.000000000000000e+00 4.581112495808532e-07 4.581112495808532e-07 2.783938807087226e+02 5.235987755982987e-02 0.000000000000000e+00 0.000000000000000e+00
